id,is_iceberg
2ce05503,0.9985376596450806
99603d05,0.6693399548530579
51214b7a,2.8304552870395128e-06
770e1a3f,0.3028227984905243
7d60b78c,0.8493467569351196
c331d413,0.9256981611251831
d8ba05b1,4.16489516485985e-11
6a7e02b9,1.0
c8a2c61e,0.877931535243988
8977b7d2,0.999998927116394
31dd4731,0.9997546076774597
ae67ed08,0.6676805019378662
daa5c21d,0.0018089052755385637
42c59d6a,4.0401305341219995e-06
66940d2f,0.9659358263015747
d1ab883f,0.9999113082885742
30f69e66,0.9996359348297119
35dc2fa8,0.1851661205291748
95d5620a,0.5484603643417358
f476c362,0.00034840343869291246
37356fd3,0.7060014605522156
8b016790,0.7819355130195618
e22cc599,1.088064891519025e-06
ddc318e3,0.001821886165998876
d2ede6e7,3.06996783550062e-09
ca986a62,0.8288791179656982
85cedf12,0.0442233644425869
006655ad,0.999990701675415
589d1f8b,9.782494814203346e-10
d65cd207,0.5920449495315552
84a51b2a,0.27420181035995483
1f556052,2.0223851822267873e-14
7f9f3f26,0.8762377500534058
f1cb2169,0.46478480100631714
5fdb7edd,0.5425198078155518
47906d73,0.9864076375961304
56de935c,0.06210720166563988
0418705e,0.9999998807907104
9a1f69b2,0.9999804496765137
2a95b056,0.9964724779129028
fd950286,1.0
87dddc4d,0.10736040771007538
751f5682,0.9170615673065186
a6208877,0.12297701090574265
26a49b94,0.82352215051651
dfe78561,0.13282552361488342
cf37dc90,0.2522308826446533
1cdc9fb7,5.419411536422558e-06
cd1a13cb,0.33794233202934265
aaee25d1,0.2731128931045532
4462aabb,0.9969283938407898
d47ba10c,1.0
5e79a476,5.993144647220561e-09
aaad61d8,0.9908866882324219
0dd8474f,0.7463951110839844
5fd9cb5e,0.020853543654084206
5c23d503,0.00022310663189273328
97ac33c1,0.5745337009429932
e944eb0c,0.9921493530273438
31c2fea7,0.5681887865066528
916927c7,0.9997926354408264
37fdc86b,0.1121676042675972
460c7ce6,0.7426896095275879
c23c235d,0.9415367841720581
5fb39808,8.750168809672755e-19
08f77f45,0.9999876022338867
b33ce5df,0.0353141687810421
dae44dab,1.3064512579402665e-12
0a933147,0.00659169489517808
e103cde7,2.1846575858532287e-24
54d6a695,5.4019785977743595e-08
1c059c07,0.025364302098751068
7ab133a0,0.09417746216058731
fbe7ef91,0.5529996752738953
b664f8cd,1.0
0d9883e6,1.0
8e9b65eb,0.6306636333465576
0cffd12c,1.0
28b81b98,0.105381079018116
db881b67,0.9997069239616394
d68e6594,0.5922971963882446
e8d8b694,0.2226792573928833
93fefdb6,5.88354365227417e-12
f368ba9e,0.14467060565948486
fdb688d4,0.0008948210743255913
c8e48bf2,1.0
80489dd4,0.9999946355819702
7daf3279,0.9970343112945557
631576c2,8.436696653790765e-12
5f31a973,0.9993256330490112
e62a6db4,0.7841235399246216
e773aac4,0.08938093483448029
c6eaaf44,0.004496435169130564
4cbdfeed,0.020062772557139397
baa3cfd8,0.6415194869041443
0454415d,0.0019916233140975237
2ad227be,0.48483043909072876
97acfa34,0.7686103582382202
06df195b,0.9999641180038452
01e7c147,0.459077924489975
52233217,0.2841164171695709
49af2bd6,0.9999995231628418
a327d461,0.9999336004257202
75407d17,0.6266382932662964
438b12ce,0.9999998807907104
645ae5b9,7.711944452449496e-15
9a18bb79,3.485790717368682e-16
6246f2eb,0.9998937845230103
ac7abe28,0.01436646655201912
ded88989,6.65305633447133e-05
5bd60298,0.9999600648880005
a86c009d,0.9995138645172119
5a909ed7,0.9999953508377075
498b1d70,0.18386533856391907
ff554306,0.004811691120266914
e75c268f,1.0
c2b6ea9a,0.9620747566223145
4fed39ac,8.056377787113433e-11
b160de23,1.0
7bc94a10,0.9998905658721924
557fa940,0.0004062618245370686
7330ebec,0.19113261997699738
cbdc8684,4.25013603829793e-26
571718b0,0.34449267387390137
6fa1201a,3.363360698222463e-29
92c45fd4,0.00015934722614474595
b05ac09e,0.16636240482330322
e31213cb,4.141936733503826e-05
6d83f1fa,0.9999079704284668
b8be9081,0.6173075437545776
ceb1015b,0.9999611377716064
1a9d07af,0.3323158621788025
5730593b,0.9999955892562866
d0e0769a,0.002944083185866475
ef4cd33f,1.0
a9f0bfce,0.0967000275850296
6eb6db7a,0.9149078726768494
27a55cca,0.0018539582379162312
1731c7e2,0.9613273739814758
410b8b48,1.0
e3f1fb8a,0.01583253964781761
d056afb4,0.9880406260490417
908ea05d,0.006520259194076061
16641e2f,0.9985554814338684
36799b97,1.9957577990226127e-07
b39b75a0,0.010466927662491798
ad0f9d80,0.426021546125412
c850637f,0.9995635151863098
d1db3550,0.0022057248279452324
5618e33d,0.029794057831168175
952fc28d,0.9181017279624939
f084666d,0.0009630536078475416
9a323fae,0.2883261740207672
487a491f,1.0
6fc37a92,0.4183295667171478
c9035805,0.9999854564666748
b07ff3e5,0.8971993923187256
1e143cc7,0.09725263714790344
d7728546,0.7040038108825684
4465c81d,0.003719631815329194
0e6a9039,0.6333082318305969
8dd53ecd,2.2634596528613073e-15
2cc9754c,3.380706175448722e-06
cfb33ebc,9.036252301974912e-11
901e501d,0.5247721672058105
7974f9e0,1.125406842369947e-12
0295402f,2.4498897346347803e-06
779813c8,3.0430501283262856e-06
5414d6db,0.0004035611927974969
d7685413,0.0027163259219378233
eed136ee,0.9732662439346313
124fdd55,0.9963405132293701
eb89dd1b,0.4367789924144745
b30e0f1c,0.8099640607833862
c88b183c,0.4958065152168274
fd445fec,0.22299450635910034
cd7c6b72,0.1012895256280899
1de8b629,1.0
9c1fdb19,8.479609375777741e-12
57aaf462,0.4233095347881317
92a82791,5.978262329620065e-11
ad1731d6,0.0017619181890040636
370d546b,0.7710505127906799
afd2650e,0.44188523292541504
36a63721,0.9749720692634583
f585c733,2.6006861730820674e-07
dcfeeb9e,0.5478789806365967
b7ff5c4e,0.04465043172240257
c6f5de01,0.00015414744848385453
c04debb4,0.9999992847442627
116042a7,0.026152076199650764
af5a6b11,0.45343032479286194
b4abfb3c,1.3679417696010206e-18
590ab851,0.2574983239173889
b64a4e77,0.003669138066470623
a556844f,5.769789160336991e-12
0d95ae93,0.651421844959259
41fe554e,0.999935507774353
cd53f478,0.6952114701271057
5179da5f,0.8626022934913635
6bb0fe6f,4.694364633905934e-06
6220c437,0.2344006597995758
0dbd653f,0.009694348089396954
568cb045,0.439359575510025
d995009c,3.828992305443535e-07
642b385e,0.5825181007385254
71d3a632,0.6606799364089966
5bea14c0,0.06886789202690125
f93f71f6,0.9971619844436646
358d1a3d,5.028951907681822e-11
c5ccb9c3,9.905438559914923e-21
e50a21b3,0.9507277011871338
1ef6093b,0.06227632611989975
39fe7551,0.9999998807907104
7adb6654,3.645636702933331e-27
f81d65ef,2.139213014628466e-13
3efe5b77,0.7010584473609924
3b808011,0.44748303294181824
5548a310,0.8525315523147583
27ecac74,1.1362652138635632e-11
1f919bdb,0.2836029529571533
5e2a9fba,1.0757992640719749e-05
1af71c10,0.9999998807907104
cfe8292a,0.001078540924936533
13de6cfb,0.03720613941550255
8527a008,0.28324782848358154
ea2cb748,0.8965127468109131
59c8e628,0.00018496083794161677
cb0dabd7,0.989531397819519
252a1428,1.0
748f6818,0.0024928238708525896
c1f6d798,0.009723745286464691
c3f00499,0.11175541579723358
9c6f118a,5.52405099440989e-09
45929da8,0.38503238558769226
898c7fae,0.7648229002952576
f3c80771,0.45408061146736145
9f509f53,0.0580914169549942
b75abd48,0.9776527881622314
4c1f8eb5,1.0
89479dfe,3.145562004647218e-05
b1adf547,7.567992561020175e-26
491a33c5,0.7342917323112488
63d74209,0.14447392523288727
8deb9e54,1.0
cdbe2d82,0.0642029419541359
873746c9,0.27022337913513184
0ea15ae1,4.828053755401296e-12
0d8a4416,0.316992849111557
ea5a4ca0,0.9996829032897949
553e3ccf,0.012906292453408241
a7c42516,0.5906767249107361
01c8626d,0.9999996423721313
eaa5ea1d,1.8092641766997986e-06
3354b404,9.985783253796399e-05
7efd3943,1.0
5f7c2889,8.912769116321046e-22
46f4795b,0.9853488802909851
826b68f8,0.029011152684688568
0da0f8df,0.04430702328681946
2be03067,1.1215487347726594e-06
d1aae77d,1.9438772162900014e-22
dc54cd9a,0.2562427222728729
ed79b9e0,0.03344946727156639
7d7f28dd,0.9990531802177429
c7e3b605,0.6008700728416443
719c3118,0.5946020483970642
0330fabd,9.477543244429398e-06
153df8b5,0.002239532768726349
ea31b4aa,0.2820204198360443
f49efe9e,0.25452888011932373
6e8f3231,0.16753879189491272
9ddbdd18,0.9763501286506653
ce8d5993,0.9999899864196777
78694b5f,0.9999451637268066
7ce53b17,0.41958358883857727
d34692a1,0.013145862147212029
09eaf589,0.9999450445175171
20ddda4e,0.7646104097366333
f9367691,0.9407078623771667
a3ab9675,0.6977306008338928
4b6cf474,0.0009901451412588358
e5325727,0.9999997615814209
1d852abb,0.0
9a04831a,0.4322056174278259
3d649a62,0.9354305267333984
6eea5452,0.5991371273994446
00ab0e79,9.357034054914906e-14
c4995f6c,0.4418460428714752
fe4f35f6,1.1581146909793883e-15
ae0cb17c,0.003426854033023119
b5c0a8d7,2.8232091153768124e-07
5c75f79a,0.9908701777458191
4654adb2,0.8115146160125732
a6e5f7c3,0.5374787449836731
701e01ee,0.9998983144760132
ae085d31,0.9999998807907104
790b0373,0.8210783004760742
db5503c7,0.9896251559257507
70a0b79b,0.9344578981399536
8a4b1ef4,0.4756748080253601
7a191e5d,1.0
39b8a344,0.9998886585235596
663d4614,2.7394369226385606e-06
34a34c98,0.9128744602203369
e3268863,0.0060189273208379745
9acfcfb2,0.6551900506019592
be75a9d3,0.0015859493287280202
33a10250,0.0
df6f0a1a,0.9577140808105469
b22b41ca,3.5114640013489407e-06
63b0417f,0.9998231530189514
ef196ca5,0.0023880237713456154
463a3c12,0.9999996423721313
a885722a,0.1313074678182602
c9dc1dde,0.9999995231628418
3be23f0a,0.14997950196266174
23b0f6ec,0.6186519861221313
28a51df8,3.1456311262445524e-05
fd3754db,0.9775377511978149
61bdc71e,7.228450282781296e-09
451e0c96,4.1163139520225545e-13
8a5bea3c,0.7175407409667969
c3d4cf89,0.9999845027923584
fd483d0d,0.9959132075309753
2cef6ea0,0.12234332412481308
eed2553d,0.022374484688043594
714eb501,0.6082664728164673
727f3c8e,0.017694013193249702
8a2fc1b0,0.9678281545639038
8bb8d22a,0.8088687062263489
c5bccab8,0.0021580348256975412
9d57016d,0.9999996423721313
9a1e1baf,0.0014880450908094645
4cc99c33,0.5853109359741211
bc7d09a9,0.23034188151359558
e1ac06d9,0.8422353863716125
4807b1dc,0.0046951668336987495
2159db5e,0.9674344062805176
3498032d,0.23878318071365356
7ff96546,0.00038891774602234364
299fc11b,3.192222864290767e-29
117e4c8e,0.15444312989711761
d889af5c,0.979967474937439
e7ff258e,0.42345482110977173
5ecd7e86,0.9999403953552246
56218bd8,0.6257206797599792
5c31b278,6.158201826893008e-27
407c36e4,0.9995208978652954
4f80c5ae,0.8720912933349609
e12e79cb,0.07709377259016037
c22b661b,0.9997548460960388
7c257605,0.9092534780502319
93b9022a,0.9999867677688599
db545946,5.858171342769045e-15
9c5e940f,0.01280262041836977
e8691b08,0.5653085708618164
21d489cb,0.4126414656639099
2a2fa136,0.999998927116394
6893773f,0.502072274684906
42e404bd,0.9999090433120728
5119d0e5,0.6610669493675232
c12ddc47,0.45776572823524475
1bda7c0c,0.977549135684967
2b889b52,1.3106392255772005e-16
b633f63c,4.472593673199299e-08
530b4d14,0.3288413882255554
62e4d584,0.5585658550262451
23ff149e,0.5498853921890259
314c8817,0.9999396800994873
7db9764e,1.0
870447f4,0.46213728189468384
b2a90145,0.9919284582138062
42c6fcc4,4.498711625444685e-09
357da83c,1.439688479543122e-09
38f74628,0.999933123588562
d346540f,3.934232939428739e-09
7251aa80,1.2901354239147622e-05
33db85f5,0.6305534243583679
7d1ce92c,0.47049680352211
b28d6544,0.00011069253378082067
f05d5127,0.9632837176322937
3dbe3fef,0.015789000317454338
a1e755a3,0.013126594945788383
e11b2444,0.10795943439006805
31f4983a,1.0
7fec7850,0.9850381016731262
9a9cfb7d,0.9999983310699463
32dd3a45,0.001478604506701231
e4932a0a,0.8855322599411011
55e23db6,0.9997413754463196
5f758ce7,0.6612692475318909
69636010,0.00010842080519068986
91279e7e,0.1332380771636963
5aa61a27,0.6490509510040283
574f3570,0.9999912977218628
b640d965,4.847532181884162e-05
302c0f47,0.9996154308319092
9abb92b8,0.0019312467193230987
6a20a8dc,0.0009968384401872754
5bf1e37d,2.8770880362571916e-06
235e5d8a,0.4907880425453186
480d9ca9,0.11918201297521591
5ec8536d,0.9606738686561584
189e5ff2,0.9988815188407898
4a551183,2.6419106688990723e-06
cd0a7daf,2.8086089010059823e-09
b80eef24,0.03204472362995148
56384aab,0.00030961562879383564
e9ad093c,0.869567334651947
e032248f,4.461208291672847e-09
035dac20,1.0
2efde225,0.002299014013260603
2f503829,0.9703317284584045
78da45b3,0.567125141620636
6eb2c666,5.023652460277479e-14
6b6b2143,0.14305569231510162
d1b0961f,0.1436438262462616
b7641d99,0.00031339318957179785
2f09646b,0.9962465167045593
bf903ec8,0.9977144002914429
b9451857,0.8464369177818298
85c0e746,0.13133345544338226
2c65c944,8.132050425047055e-06
8df24b53,0.5828636288642883
946f585d,0.31527239084243774
4d187d1c,0.9992603659629822
8f59b824,0.9613453149795532
53e6e6a7,7.724821313252223e-20
1e556a33,0.004703034646809101
033cd958,1.0
9642e0f2,0.34251388907432556
5fac2f22,0.597722053527832
3f90cff0,0.6786277890205383
8ddfa6a7,0.9999979734420776
318d0cba,0.9999206066131592
9c6435e1,0.8403066396713257
5d1c2a9f,0.00035656196996569633
9e5194fe,0.1379072666168213
974040d9,0.03238188102841377
37a38dd4,0.3900245726108551
b16cd8f7,0.9980485439300537
3e926bdb,0.9998028874397278
75adce8a,0.716891348361969
d434b20e,0.4585532546043396
dd981ea6,7.060467765995782e-08
112e5ba0,1.6064462260434453e-10
bdefeba8,0.0004329155199229717
0807f91f,8.65725269250106e-06
b0319480,0.2320251613855362
f19c8091,0.9997182488441467
ec6ffd97,0.9992484450340271
59ed8944,0.6312617063522339
8b0621d7,0.4481179118156433
6c196c47,1.5201675473974774e-09
19b716fd,0.004526431206613779
43d74816,3.784535532180833e-11
b6633e9b,0.011110502295196056
7f40acf3,0.37014028429985046
233b4e97,0.0350223183631897
e0349ba4,0.556928813457489
23e35590,3.9512565308541525e-06
0b0ef5fb,1.0
cb777c92,0.10259008407592773
c564c06e,0.8426352739334106
9676651f,1.6988381890185475e-24
c3fe7e8e,0.8508756160736084
c1f86afb,0.9997966885566711
be746f27,0.24057596921920776
5ff26dac,0.5961660146713257
502d8486,9.585735369910253e-07
ffd11140,0.9999202489852905
ec91a927,0.9973276853561401
e95c3bf7,0.04490749537944794
a323db92,0.02502625435590744
440673b9,0.000754795444663614
636199c1,0.6851914525032043
5501052e,0.9999969005584717
2a16a4ca,4.002044704520813e-07
81545a1a,0.2663895785808563
aafab85f,6.87574538460467e-06
8af5c7c2,1.0
0355bafc,0.8267174959182739
4dbfa214,0.021513285115361214
d77dc55a,0.08593007177114487
9f2055af,0.800209641456604
f0d55d48,0.0014263157499954104
90763668,0.420912504196167
4a8ceead,0.11492078751325607
ed9d45bc,0.6932811141014099
3572acc8,9.735418580233274e-14
b15f2208,1.0
fdde402f,0.11536332219839096
18159361,0.018103979527950287
063a823d,0.8996652364730835
2822a402,0.21868263185024261
57f97b1b,0.01860509067773819
85569d1e,5.666130618919851e-06
2fa26d7c,0.5510444641113281
9ae6662b,0.4904317855834961
6664c6f3,1.0
f1d5f4cd,0.6166756749153137
a0527366,1.0659036888682749e-05
bf395c98,1.0
cd40f817,0.16582635045051575
f50e51a2,0.04925069585442543
6bf53445,3.9012661545712035e-08
d19cf897,0.6284556984901428
fa32c209,0.18912242352962494
754c0dc3,0.999993085861206
cc3b820d,1.0
775bb37d,1.0
4f00728d,0.40106233954429626
64f40f4f,2.4000407981917416e-20
a74ed0b1,0.09062188118696213
30e5a007,0.9996659755706787
30a14ca5,0.4687514901161194
b09d9462,0.010177893564105034
576d49c1,0.29020339250564575
4a73a2e4,0.6740899085998535
0ccf1580,9.43016189829655e-27
9ef1cba6,0.5180565714836121
91067ddf,0.9983345866203308
fb4df4ec,0.9988055229187012
4cc6ca45,1.0402412260234544e-28
54f6a8d4,4.7930814128225116e-29
2ab19f40,0.9887620806694031
0f71601c,0.041083335876464844
36c4c51c,0.680777370929718
438facae,0.99988853931427
8b2cfcbf,0.6201580166816711
3297bb69,0.991310715675354
a8d7b2a6,0.49099647998809814
e51a3e36,0.8699998259544373
7b1f61a1,0.0024450484197586775
6f67cea5,0.1803743839263916
20ab2113,1.2475120530809366e-19
841b0fbc,0.00236071040853858
cebc96b9,0.007587704807519913
290c52f9,7.414616902678972e-06
f84b54cf,0.6623777151107788
38bca38b,0.06599677354097366
897dd562,1.492193746344128e-08
41a7e3d0,0.7101926207542419
199b40c7,0.999840259552002
86fa3e71,0.9952057003974915
8cba3613,3.3321606988955844e-15
2e5f9ec2,0.0028707855381071568
52bb812d,0.17810870707035065
dd1cd424,0.9995973706245422
776d0d5f,0.0006943918415345252
24572e33,0.02348855324089527
0e59a338,0.5032138824462891
6e169f80,0.9998437166213989
f87d8e63,0.9865717887878418
0da9cd13,4.4548371079145e-05
19433b6c,0.9997449517250061
1bb53e91,1.3917816744474814e-24
bab47b87,3.3926415198948234e-05
e4a32e74,1.1452064541117579e-07
bbeb5186,0.00038688076892867684
9ee17369,0.910516619682312
d01ee27c,3.9799323836575695e-09
8c9a6028,8.531788426600196e-22
5538de9d,1.0
c4113ae9,0.0013396739959716797
02010970,0.0008961820276454091
043f5f0f,0.6457964777946472
7b429a21,3.046115489269141e-05
a2f40d29,0.0007697644759900868
67e267e9,0.0036285610403865576
dd559bb5,0.5971935987472534
66d3bdb2,1.0070838470710441e-05
6d3da6a8,1.0
c9093683,0.8609098792076111
905d75a3,1.0
c5e2724c,0.05768856778740883
cd465e95,1.0
5e4a09be,1.0
d9fdef94,0.3185317814350128
c9f95bec,0.9999022483825684
229ada12,0.17930009961128235
21febdb4,0.44291186332702637
5222ab3e,0.1258852183818817
58069f33,0.002146422164514661
bda8a5ae,0.0590527318418026
b3344fdc,0.7124821543693542
c4df7702,0.9973406195640564
fbc14cd3,0.5080733895301819
d38a99af,0.636732280254364
2b6aa421,0.9894490242004395
64cae9d4,0.5497561693191528
639f9a9d,0.042422372847795486
d40c8e65,0.0053759049624204636
b3422c84,1.0130420946552476e-09
5b5be415,1.0
e68eaebc,1.0
a39374fe,0.9999991655349731
899c2993,0.9243298768997192
ad57b179,8.214898216968997e-15
393d5ef9,0.9976500868797302
1c2bbd5e,0.0
484d4357,0.04045536741614342
3d7d8393,5.160909893886512e-12
6f4fd52a,0.005702137481421232
f9623c77,0.5552266240119934
e8f8a855,0.5426415801048279
21b79488,0.9903414249420166
2635c830,3.6858334624412237e-06
26a2d5bc,1.6620844978110227e-10
0541ad6a,0.9997785687446594
76716885,0.06698912382125854
f6bd6e5d,0.9999964237213135
27f78020,0.9999992847442627
981a7597,1.3797154679195955e-05
7719d6d6,0.19189922511577606
2a3f2098,0.1435590386390686
f1f693aa,1.1842819780394365e-10
5d649be1,0.9787817597389221
43e7bf60,7.231089777523861e-15
4466df43,1.5162307173688383e-11
afe641c9,0.902590274810791
d596e5f9,0.277036190032959
f21e5bb1,0.04293103516101837
ec507dde,0.09066882729530334
d22ce0c9,1.0
807d6fa8,8.156419062288478e-05
dd1092a0,0.9999725818634033
65e924d0,0.4568299353122711
64925cc9,0.42823028564453125
af3870d8,0.039266835898160934
2e8b50a4,1.137022420660827e-10
0680836e,0.7110955715179443
f92e98b6,0.999995231628418
82dce2d5,0.17950835824012756
bbc49a40,0.004522631876170635
6bcc9a9a,0.5099624991416931
b157a2df,3.812599566116895e-28
de367d45,0.7807379961013794
34d3bc6b,2.87435170776007e-07
bffb70e2,0.0
93a3dcb3,0.9995269775390625
1e3b9f43,0.0977642685174942
855df1f4,0.8508870005607605
5d70db24,0.554227352142334
3ecbdc8c,0.47305789589881897
7ef4ad7c,0.04892086982727051
a5742686,1.0
f46f8401,0.9997895359992981
91b58100,0.22390048205852509
ac09195d,0.9969448447227478
85f4371f,4.506685302718694e-11
a219ffb3,0.018029868602752686
df1d9d52,0.012718521989881992
d2872e2b,0.026959635317325592
1776141c,0.13645373284816742
ff7f62c3,1.0
000c65d7,0.994877815246582
2a8d9798,0.9992583394050598
009b8524,1.0
7c31e45e,0.17857447266578674
2da8860e,0.250771701335907
6db48d63,0.02184712514281273
7c779a8d,0.9800078868865967
7e562396,9.727828542693828e-10
eceee516,0.0428573302924633
d38ff143,0.5727328658103943
add832db,1.496135470558952e-15
824f12bf,0.531987726688385
c5c263fd,0.6709164381027222
d2777659,0.018205303698778152
40be9d39,0.999984860420227
0f21cdc9,0.21280936896800995
ec887e17,0.24479660391807556
626c27ed,0.8854405283927917
794812e8,0.5788729190826416
26368e1e,0.6776286363601685
0632d4c2,1.9816603083749788e-19
7d106b3c,1.0
b290c2de,0.0035763359628617764
8d0a9fcf,0.9999957084655762
c849c18a,4.791269384440966e-05
b279fa8c,0.9539030194282532
0a3b2b84,3.9676706364843994e-08
3dde172c,9.245609920022213e-13
dc11abd1,2.005857828286599e-22
73f80daa,0.9999997615814209
0fdbef09,2.0687613412022586e-18
5c705535,0.005392024293541908
3fa6acd4,4.3278234329591214e-08
10ceea51,0.576750636100769
2c1e4110,1.5996119359651395e-11
a82250a7,0.001555558992549777
0131902e,3.6544661270454526e-05
7315262d,1.0
bfaa6345,0.23235951364040375
60e553e6,2.593310455267783e-07
d03f3875,0.9972324967384338
431e3297,0.406118243932724
c89ec5f8,0.6358963251113892
2c3ad076,0.02000809833407402
0add7d5b,0.1502070426940918
812da773,6.219273200258613e-05
b95202ff,4.45876685262192e-06
1732344d,0.002450504107400775
014a18a3,0.9999953508377075
