id,is_iceberg
e9ad093c,0.7137309312820435
e032248f,3.446746360546982e-11
035dac20,0.9985759258270264
2efde225,0.0006436809781007469
2f503829,0.854351282119751
78da45b3,0.43296971917152405
6eb2c666,4.803305799069668e-17
6b6b2143,0.04877854511141777
d1b0961f,0.3181068003177643
b7641d99,0.00013811388635076582
2f09646b,0.9997034668922424
bf903ec8,0.9972798824310303
b9451857,0.6102394461631775
85c0e746,0.2808223068714142
2c65c944,3.4644895094970707e-06
8df24b53,0.4798915982246399
946f585d,0.3251478672027588
4d187d1c,0.9973281621932983
8f59b824,0.9999997615814209
53e6e6a7,1.4280550018652722e-27
1e556a33,0.030547957867383957
033cd958,1.0
9642e0f2,0.3127725422382355
5fac2f22,0.5006726384162903
3f90cff0,0.42800766229629517
8ddfa6a7,0.8913161754608154
318d0cba,0.9999309778213501
9c6435e1,0.7102702260017395
5d1c2a9f,4.690248897532001e-05
9e5194fe,0.42007336020469666
974040d9,0.013916290365159512
37a38dd4,0.7242902517318726
b16cd8f7,0.9980350136756897
3e926bdb,0.9640843868255615
75adce8a,0.6118255257606506
d434b20e,0.24051667749881744
dd981ea6,1.7971887866785607e-11
112e5ba0,7.70872884459095e-06
bdefeba8,7.098818605300039e-05
0807f91f,7.490126563425292e-08
b0319480,0.9693952202796936
f19c8091,0.9833008050918579
ec6ffd97,0.9989331364631653
59ed8944,0.5587669610977173
8b0621d7,0.12344207614660263
6c196c47,1.0802632659928646e-13
19b716fd,0.03138813376426697
43d74816,6.916127826689378e-13
b6633e9b,0.051255419850349426
7f40acf3,0.3770032525062561
233b4e97,0.0018065220210701227
e0349ba4,0.4621230959892273
23e35590,4.999506927561015e-06
0b0ef5fb,1.0
cb777c92,0.16098253428936005
c564c06e,0.9910349249839783
9676651f,3.953253479962276e-29
c3fe7e8e,0.36789947748184204
c1f86afb,0.995901882648468
be746f27,0.593041718006134
5ff26dac,0.35683342814445496
502d8486,7.332019436034898e-07
ffd11140,0.999259889125824
ec91a927,0.9006968140602112
e95c3bf7,0.10821609944105148
a323db92,0.01804247684776783
440673b9,0.00033596419962123036
636199c1,0.46122604608535767
5501052e,0.995962917804718
2a16a4ca,9.90252768673372e-10
81545a1a,0.47260981798171997
aafab85f,0.00013298270641826093
8af5c7c2,1.0
0355bafc,0.3124656677246094
4dbfa214,0.004023976158350706
d77dc55a,0.18072694540023804
9f2055af,0.8964973092079163
f0d55d48,0.015575377270579338
90763668,0.05798032879829407
4a8ceead,0.1398976743221283
ed9d45bc,0.15995262563228607
3572acc8,4.712090607689976e-17
b15f2208,1.0
fdde402f,0.28156036138534546
18159361,0.15080247819423676
063a823d,0.8659056425094604
2822a402,0.24167340993881226
57f97b1b,0.16311153769493103
85569d1e,1.480046876167762e-07
2fa26d7c,0.40958675742149353
9ae6662b,0.5066803693771362
6664c6f3,0.999998927116394
f1d5f4cd,0.48311322927474976
a0527366,1.390058855577081e-06
bf395c98,1.0
cd40f817,0.5389807224273682
f50e51a2,0.0037259808741509914
6bf53445,2.353594368287304e-07
d19cf897,0.505298376083374
fa32c209,0.10407983511686325
754c0dc3,0.9996429681777954
cc3b820d,1.0
775bb37d,0.9999990463256836
4f00728d,0.4510689079761505
64f40f4f,4.442684043013153e-26
a74ed0b1,0.0643608421087265
30e5a007,0.999915361404419
30a14ca5,0.3860718011856079
b09d9462,0.3804445266723633
576d49c1,9.995461732614785e-05
4a73a2e4,0.43406301736831665
0ccf1580,1.2017687617795773e-33
9ef1cba6,0.44093894958496094
91067ddf,0.99720299243927
fb4df4ec,0.9999535083770752
4cc6ca45,5.387862285782127e-34
54f6a8d4,1.200907161154623e-33
2ab19f40,0.7603548169136047
0f71601c,0.6487783193588257
36c4c51c,0.5318024158477783
438facae,0.999354898929596
8b2cfcbf,0.9552754163742065
3297bb69,0.33656084537506104
a8d7b2a6,0.5963730812072754
e51a3e36,0.4381801187992096
7b1f61a1,0.0003368525649420917
6f67cea5,0.0005913142813369632
20ab2113,1.224350335353107e-25
841b0fbc,0.009218416176736355
cebc96b9,0.10047212988138199
290c52f9,0.00015905850159469992
f84b54cf,0.42957890033721924
38bca38b,0.009802251122891903
897dd562,3.540135082857887e-07
41a7e3d0,0.5017949342727661
199b40c7,0.9980854988098145
86fa3e71,0.9989849925041199
8cba3613,2.9582032496374404e-25
2e5f9ec2,0.014180989935994148
52bb812d,0.26531293988227844
dd1cd424,0.9993295669555664
776d0d5f,6.309806485660374e-05
24572e33,0.004441709723323584
0e59a338,0.43607068061828613
6e169f80,0.9879549741744995
f87d8e63,0.9590066075325012
0da9cd13,0.0003799731202889234
19433b6c,0.6915673613548279
1bb53e91,8.39937226523698e-18
bab47b87,0.0002085825544781983
e4a32e74,8.978793630376458e-06
bbeb5186,3.941347159752695e-08
9ee17369,0.7677102088928223
d01ee27c,1.0721327159401994e-09
8c9a6028,7.462407317714436e-34
5538de9d,1.0
c4113ae9,0.023940738290548325
02010970,4.351718416728545e-06
043f5f0f,0.8099450469017029
7b429a21,0.0014736588345840573
a2f40d29,1.440055370949267e-06
67e267e9,0.028975671157240868
dd559bb5,0.5198444724082947
66d3bdb2,0.0010440387995913625
6d3da6a8,0.9999918937683105
c9093683,0.8892810940742493
905d75a3,1.0
c5e2724c,0.26904332637786865
cd465e95,0.99998939037323
5e4a09be,1.0
d9fdef94,0.5570101141929626
c9f95bec,0.9990035891532898
229ada12,0.10631932318210602
21febdb4,0.6946483254432678
5222ab3e,0.07241836935281754
58069f33,0.31210947036743164
bda8a5ae,0.0014753943542018533
b3344fdc,0.9732242226600647
c4df7702,0.9707343578338623
fbc14cd3,0.5332132577896118
d38a99af,0.6842283606529236
2b6aa421,0.8795418739318848
64cae9d4,0.5879756808280945
639f9a9d,0.12058106809854507
d40c8e65,0.009194553829729557
b3422c84,4.891743694140915e-12
5b5be415,0.9999998807907104
e68eaebc,0.9999960660934448
a39374fe,0.9999569654464722
899c2993,0.9791719317436218
ad57b179,7.744686107361472e-18
393d5ef9,0.9795567989349365
1c2bbd5e,0.0
484d4357,0.001941235619597137
3d7d8393,1.67712177479018e-10
6f4fd52a,0.00508360518142581
f9623c77,0.5474427938461304
e8f8a855,0.5580769777297974
21b79488,0.9959111213684082
2635c830,8.486897513648728e-07
26a2d5bc,3.655143679046069e-14
0541ad6a,0.9635355472564697
76716885,0.07174358516931534
f6bd6e5d,0.9999772310256958
27f78020,0.998446524143219
981a7597,5.016328259443981e-07
7719d6d6,0.32664769887924194
2a3f2098,0.0064054811373353004
f1f693aa,1.2496313317456043e-08
5d649be1,0.9943488240242004
43e7bf60,6.652911884774566e-21
4466df43,1.4411278973554958e-13
afe641c9,0.8935427665710449
d596e5f9,0.4127345383167267
f21e5bb1,0.05561826378107071
ec507dde,0.17674654722213745
d22ce0c9,0.9999825954437256
807d6fa8,0.001529726549051702
dd1092a0,0.9845225811004639
65e924d0,0.4707946479320526
64925cc9,0.8798567652702332
af3870d8,0.0993538349866867
2e8b50a4,4.602374925610775e-09
0680836e,0.3797447979450226
f92e98b6,0.9992024302482605
82dce2d5,0.1754809021949768
bbc49a40,0.0341983363032341
6bcc9a9a,0.46293559670448303
b157a2df,0.0
de367d45,0.6402086615562439
34d3bc6b,0.0010919382330030203
bffb70e2,0.0
93a3dcb3,0.8954669237136841
1e3b9f43,0.003777049481868744
855df1f4,0.5650038123130798
5d70db24,0.4787483215332031
3ecbdc8c,0.5229277610778809
7ef4ad7c,0.09646322578191757
a5742686,1.0
f46f8401,0.9994613528251648
91b58100,0.13034142553806305
ac09195d,0.9433697462081909
85f4371f,3.180860739734892e-12
a219ffb3,0.00580617506057024
df1d9d52,0.005102417431771755
d2872e2b,0.004536663182079792
1776141c,0.27123886346817017
ff7f62c3,0.9999988079071045
000c65d7,0.9959062337875366
2a8d9798,0.9989281296730042
009b8524,0.999846339225769
7c31e45e,0.11404260247945786
2da8860e,0.26329702138900757
6db48d63,0.011105007492005825
7c779a8d,0.8835535049438477
7e562396,6.119055262487905e-10
eceee516,0.02388526126742363
d38ff143,0.4478825032711029
add832db,4.012081556766766e-20
824f12bf,0.004123341757804155
c5c263fd,0.6670047640800476
d2777659,0.04558524861931801
40be9d39,0.9861603379249573
0f21cdc9,0.22249427437782288
ec887e17,0.33909279108047485
626c27ed,0.895341157913208
794812e8,0.5091177225112915
26368e1e,0.05866658315062523
0632d4c2,2.0815652511227665e-22
7d106b3c,0.9999995231628418
b290c2de,0.11935647577047348
8d0a9fcf,0.9997256398200989
c849c18a,1.2334140819802997e-06
b279fa8c,0.8058433532714844
0a3b2b84,1.9862538920278894e-06
3dde172c,1.0631158147589304e-05
dc11abd1,2.727886926711048e-25
73f80daa,0.9858255982398987
0fdbef09,2.5179494077866014e-26
5c705535,0.08612168580293655
3fa6acd4,7.099377398844808e-06
10ceea51,0.5319063663482666
2c1e4110,6.819473696850764e-08
a82250a7,0.0072980644181370735
0131902e,2.0296076854720013e-06
7315262d,0.9999991655349731
bfaa6345,0.3691829741001129
60e553e6,2.712882807287542e-09
d03f3875,0.9836011528968811
431e3297,0.3406394124031067
c89ec5f8,0.4649641513824463
2c3ad076,0.018528074026107788
0add7d5b,0.3633688986301422
812da773,1.8999453459400684e-05
b95202ff,3.375212327227928e-05
1732344d,0.015134366229176521
014a18a3,0.9999997615814209
cb670812,0.9999996423721313
1330b99a,0.9999994039535522
57004bda,0.999913215637207
d3bc3dbe,2.015224345086608e-05
68886589,0.35587263107299805
3e789ded,0.0002650813839863986
1239d05b,0.9992252588272095
863592dc,0.2004476636648178
cda7992a,0.1750924438238144
bac18341,5.324567950992787e-07
8c41f5df,0.8106696009635925
a1e2d96d,3.682227855961173e-08
ce25be93,0.06593640148639679
ed401a55,0.5561022162437439
830ed2fa,0.9961197376251221
5dd2976b,2.3660966235183878e-06
8a7aa932,1.3651003070991319e-11
62d688b7,9.298156446167333e-23
c370f6cd,0.9226685166358948
4476a9fa,0.93482506275177
b5000d9d,0.9999581575393677
e6e48f21,0.22957049310207367
4490259a,0.40429264307022095
8e9a9ba6,0.4941697120666504
a60a76f2,0.014715410768985748
2dd8872f,1.0
34be90dc,0.19386407732963562
84699fad,2.07736064794517e-07
a21f46b7,0.6542619466781616
bf706119,0.9994812607765198
03df4e82,0.25151482224464417
2a350068,2.9699243896175176e-05
7797d58b,0.780268132686615
68f2ebb0,6.40695943729952e-05
17b78e38,0.006384689826518297
712d0f68,0.9999829530715942
f1bed6fc,0.016055166721343994
252d1b7d,1.869670050072912e-32
e9369d53,0.7808350920677185
092be9de,0.16321377456188202
7a7ba280,0.02928447537124157
6980860c,1.0
3c98cf74,2.0106019292143174e-05
ec2fecd7,0.36092108488082886
13737c2b,0.9999946355819702
304e95c7,0.5208983421325684
316e541a,0.6221923828125
e696a7cd,8.211953083411393e-15
f9a2418c,0.5980092287063599
837561b2,0.0007358666625805199
c7f86e18,0.8390225768089294
fdc61b0e,0.9667879343032837
cec1a1c0,1.7897655688444815e-30
04323f73,0.04550043120980263
133f9c36,0.0006442305748350918
3d40623a,0.0009484288166277111
c3fe4b4a,1.250851832603243e-35
40f01258,0.2794480621814728
fe54efad,0.6726680994033813
4579e618,0.26801881194114685
94c47d85,0.7626453638076782
d51e591b,2.063229819009994e-17
0e5531c1,7.367434136540396e-06
a0ccd85c,0.4990052878856659
ddca0720,0.002901997184380889
7eca5639,0.0066594649106264114
b8d82900,0.5530542731285095
e5da81c9,0.059955671429634094
0b3c5024,3.945811868900981e-21
2653ffef,0.5799757838249207
a8504ad5,0.9999998807907104
e529bb17,0.00014311350241769105
4cb24ac1,0.2425961196422577
97318f8c,6.445004788874505e-35
b8ab1305,0.5532192587852478
063ee47f,0.6276001930236816
e662090c,0.41014131903648376
1cb426d5,0.010760136879980564
43eb3098,0.979094922542572
dd7e8169,0.6290900111198425
8982c58f,0.4361266791820526
494e7dc4,0.00016976827464532107
93e23093,0.7777348756790161
e0b2d9d7,1.4741758767035883e-16
9ea80baf,0.0377291738986969
0d317dff,2.382157048603394e-25
ad3cb796,0.5865811705589294
9968357e,0.999716579914093
714136bc,0.0002746868703979999
6886bd9a,0.044357310980558395
65020efd,0.4979729950428009
a1c3f2b6,3.398749149982105e-23
8f2f7a67,0.5393067002296448
cbcb0906,0.32846394181251526
87ceee74,1.4284479108332266e-26
5fbaac18,0.9364569187164307
4b4cfe5e,0.9999889135360718
f78ce192,0.04533535614609718
63a7919c,0.9999994039535522
45cf8efb,0.0027563939802348614
d7279b5c,3.004241079906933e-05
96219f69,0.43584930896759033
07a7d1cb,0.9994925260543823
b45ff5a6,0.91499924659729
b403be3d,0.8805636763572693
bde1cd01,0.15765762329101562
1284904f,3.9664064760636325e-16
b3afc33d,0.6818041205406189
f6bfb6d7,0.002217269502580166
2514a2ff,0.9608494639396667
f1152c8d,0.46712133288383484
2d3759f0,0.7668763995170593
39428541,0.07648620754480362
e301c035,0.12115440517663956
c328fa7d,0.07136787474155426
eb2ec22a,1.0
b10142f6,0.5672354102134705
6560845a,0.05034080892801285
34cf6c2e,0.3727336525917053
d2e243a9,1.0
b36851c4,0.1978594809770584
c29cd887,0.19744785130023956
cf58fabe,0.3768446147441864
5a767585,0.6098012924194336
ccf00f93,0.2195797562599182
d76a30c1,0.4726356565952301
9e9a3cdf,0.9015049338340759
5a22b396,0.8864543437957764
b2ccf007,0.002211921149864793
c0627c4e,5.698843872981527e-18
4cea7513,0.001780000631697476
46b7e766,0.6974767446517944
7dd2e705,1.7172321132671078e-16
9b9de48e,1.2291466530789104e-18
532eb972,6.688345820293762e-06
f7eb9c96,1.0
65aebd92,0.0023061519023030996
05cc1c4b,0.0
b8bcf757,0.15321394801139832
5859bb0d,0.006533759646117687
402c8097,6.44202053667607e-23
c273b8c2,1.018861780721636e-06
6cf3a92f,0.5796518325805664
99f3d5d0,0.36123743653297424
33202c30,0.4844544529914856
d122fb35,0.7442342638969421
f25d2571,0.9226394295692444
37bfbb97,0.36459359526634216
de100d54,1.4665820675127759e-15
b50c0c81,0.964762806892395
1e53abdf,0.4209139049053192
7273e453,3.230667067199988e-09
5af04e67,0.9988031387329102
512ad335,1.0
8c1c53c1,9.224670506624566e-12
02244ba1,0.9995458722114563
a05c1b95,0.026351699605584145
fbbaad60,0.3422727584838867
ae7d1d4a,0.6721110343933105
d9e4a1f6,0.9999912977218628
39d67227,0.3690583407878876
9e956fd1,0.5651493668556213
60f1e916,0.872334361076355
282a7a79,0.7055231332778931
c49a338b,0.8481544256210327
cd47e542,0.5551119446754456
28776b6d,0.3185262978076935
c50b4fae,0.375124454498291
31562c35,0.04003508761525154
07810e42,0.17771363258361816
a5867a1c,0.0005202506436035037
8d9b544a,1.6575975223531714e-06
3e9e332f,0.9999498128890991
0a7a65be,0.9223954081535339
4b74ca89,0.7048931121826172
569e7b43,0.1672208458185196
e12dc800,3.320765522541886e-30
dcf5d1f6,0.8401613831520081
5c9dd487,0.0005998916458338499
8105dce6,1.4432463103730697e-05
7aa54b8a,1.0
faa6c9a1,0.013471684418618679
9000e3f5,0.060121990740299225
2b627b79,0.8348527550697327
afa6a6b4,0.00941854901611805
c933ef30,0.9995940327644348
56e71a61,0.3171479403972626
9c306201,0.017184535041451454
0ff087d4,0.9997010231018066
450fdd98,0.2929932177066803
1b3d7f6b,0.9969820380210876
d6890f6e,0.8265860676765442
56fbf33e,2.240432728228825e-08
e4531d8e,0.0030261282809078693
f6f853c3,0.0002669666428118944
5cce7568,0.34979915618896484
809385f7,2.870152323412261e-19
7b9e8461,9.254378710465971e-06
ba8ff1c9,0.44971713423728943
96f397d5,0.13667885959148407
f1b0bbbc,0.8384169340133667
8badc503,0.552717924118042
f42e3d96,0.020372413098812103
b10f9bf1,0.46138137578964233
320722bb,1.0806096018001199e-09
0c17b03b,0.9991698265075684
608344e6,6.793765550128228e-09
2dc5067f,1.1884900231962092e-05
709fa11c,1.565393540658988e-05
2dec781f,0.01588362082839012
4a47f033,0.48047706484794617
26c16cf2,0.5158814787864685
1979c352,3.9169645305037193e-10
0924cf4a,1.4558488636851052e-08
4a8050c3,0.0005002762190997601
33a9c441,2.0075804059160873e-05
dc99174c,6.604706583688701e-16
5fd2137d,0.0
3abb60a8,0.9885176420211792
6b1a9a3d,0.9999967813491821
a95c942d,0.13250161707401276
c5f50937,2.05261203518603e-05
f22b4233,0.003216738114133477
6ca83f92,0.4939374029636383
372543f3,0.05208064988255501
288c0d0b,0.6365593075752258
c4e0f4ca,0.07260596007108688
a48b8a99,0.4503338932991028
dd08b33e,0.9997895359992981
9cafb81f,0.703612744808197
9e184f69,0.16315411031246185
1550491c,0.0005868428852409124
6b8ec4cc,0.4990178644657135
eca23fdb,1.3426354674888894e-25
613e0d3f,0.9999381303787231
a8c1d9b8,9.161477132479945e-12
76df7930,0.10364048928022385
17b73e9a,4.4792561326723046e-10
19f952fc,0.5504136085510254
9eb3e2fe,0.03074943833053112
29b0389c,0.9999998807907104
41eb958b,0.002517263637855649
67b4051b,0.9999997615814209
c3ef46b5,9.275843240175163e-07
72d99e50,0.003329923842102289
9462b273,0.37860938906669617
8439d63c,0.06302644312381744
4d57225f,9.511470125289634e-06
b7168e6c,0.0
ae3f3417,1.0
47ce5914,0.2267046570777893
a95fe2a5,0.9839587807655334
3a806707,0.1724080890417099
03cf3246,0.5214481353759766
1371983a,8.062132110353559e-05
ec93e295,2.7621006665867753e-05
f2f60019,0.999969482421875
25294475,0.02064322680234909
e51df3e8,0.7456532120704651
4bcb5e3c,0.7408779263496399
6631dba6,0.421561062335968
cb1d8cef,2.550913169713784e-29
4bb08b72,0.6013390421867371
d56e5087,0.6004762649536133
6b0bb2a9,0.4363826811313629
d86eed09,0.9960111379623413
f4500be5,0.012653644196689129
e7025d21,5.782912720177129e-19
ad9f6603,0.4679340720176697
82959da4,0.8402306437492371
16d1d072,0.01835564151406288
41c821fe,1.3463086361298338e-06
9fd4a5b2,0.9995619654655457
bf714041,2.143371036211761e-09
f788bd4d,0.001720481552183628
b8133bda,0.1409076303243637
15b71f5c,0.00025832271785475314
211b3d47,0.4632008373737335
b432a702,0.9998929500579834
36cd8d29,0.9796961545944214
ef765b98,0.9989683628082275
c6c5c395,0.310558021068573
f03dd4f1,0.4645381569862366
3e62ef55,0.0
2320fb23,3.264131150772168e-25
e77b9e3e,0.9547514915466309
722b97f3,0.24373528361320496
58497fec,1.7027994354369975e-20
ef4dbf15,0.45780032873153687
95d9a8af,0.022407975047826767
ed48b54d,3.653774882650396e-08
79c657c3,3.998272893324106e-11
f39cea00,0.9966456294059753
7972f356,0.9287720918655396
305ea4c1,1.0724190424582503e-09
51c0401b,0.6165909767150879
b98a6d50,0.49495774507522583
b361df36,0.4096139073371887
d3766217,0.40033575892448425
622fbba7,0.0941612645983696
e2fe5935,0.7188853621482849
cd8df73c,0.02628117986023426
405e10f9,0.003291140776127577
aa63053f,0.9999990463256836
a34f1db3,0.008119207806885242
d32ddebb,0.9999549388885498
2344ab30,1.9952440766246582e-07
f8c3564d,0.0194854699075222
036fca77,0.19129478931427002
db94807f,0.9986649751663208
36517371,0.1294373720884323
4554331d,0.2854248881340027
8b63eb3e,0.46510758996009827
feaba798,0.7602543830871582
50288dfd,1.6091829820652492e-05
9716b928,0.9958739876747131
e000424b,0.6191245913505554
7b04444b,0.6756604909896851
75ff1e55,0.0021723569370806217
75320757,0.029243366792798042
b4d560e0,0.9999313354492188
d1ff2cf5,2.555118226155173e-05
8e503c09,0.9999605417251587
97d6515d,0.00037706847069785
33e90645,0.9906630516052246
7e64b350,0.999893069267273
da8719bc,0.0265567135065794
f26ca735,0.27481797337532043
0619baf8,0.9950685501098633
8c609b88,0.6355909109115601
4eb57c85,0.5879828333854675
af85fdcb,0.05046376585960388
0eb57288,0.33206474781036377
b69eefe4,0.7973529696464539
7dc02559,0.9993489384651184
1fa5cce1,0.9991208910942078
c0a43b88,1.0
882abe8c,0.9926708936691284
ee82af65,0.4587180018424988
7952c2f4,4.280844342202661e-13
119fd1ca,1.6877886216322492e-36
4fe8ad85,4.237479849369915e-17
9411364d,0.9999805688858032
86dbc3ab,0.9996755123138428
dcc18b89,0.9995436072349548
9d1d53c7,0.3304292857646942
2b92b3eb,0.46117687225341797
896fdd87,0.47603386640548706
fe6fde2f,1.0
023e4966,4.413089735068009e-19
7ffdfdee,0.03710602968931198
d9066ed6,7.919191418537721e-32
78f4b160,0.00032778081367723644
2e6fe0b8,0.9999998807907104
1fb25351,0.0005230161477811635
2a893116,8.976644382885367e-22
11584d88,0.20679882168769836
23069939,0.25962403416633606
60a943ee,0.9993821382522583
c2369d5b,4.649484512450711e-19
cebb5462,0.014373240992426872
c2a2072f,0.9999983310699463
2e82c1a0,0.9997610449790955
a2dac6e3,0.2130972295999527
69d00d7d,0.7967351078987122
c75b6421,1.0845718861673959e-05
d63df78f,0.03938068449497223
efb0d6e0,0.0593009851872921
1757853e,0.005038678180426359
d50e91a1,0.9999070167541504
ce9a8bbf,0.37022864818573
e825d860,0.9600539803504944
60b915f2,0.5762467980384827
b183f03c,0.9993553757667542
f9c14f07,0.8510795831680298
a20b2307,0.07343944162130356
74d3c74f,0.5476866960525513
4f34bb03,1.0
b962d9f0,0.6450619697570801
33ee19f7,0.9986044764518738
493bd1d4,0.055437397211790085
393c5fc4,0.9841725826263428
1cb1a88e,4.654928488889709e-06
833e9810,0.030242327600717545
24147445,1.0244846961506447e-21
44e3710b,0.41982755064964294
f5fa76a7,0.48554086685180664
c8f3f41a,0.0944710299372673
b3d0e29e,0.4217376410961151
909f6e66,4.053898373967968e-05
f707cf37,0.9996918439865112
c49ad298,0.047996751964092255
d4c2829e,0.46922409534454346
52454074,7.884325831097883e-11
5246904b,0.02926904894411564
